date,hour,price_eur,price,volume,cloud_cover,global_tilted_irradiance,precipitation,temperature_2m,wind_speed_10m
2025-05-25,1,59.22,115.82,3025.0,99.77777777777777,0.0,0.6666666666666666,13.522222222222222,9.588888888888889
2025-05-25,2,25.92,50.7,3479.8,100.0,0.0,0.8777777777777779,13.166666666666664,10.222222222222221
2025-05-25,3,10.11,19.77,3659.9,99.22222222222223,0.0,0.7222222222222221,12.222222222222223,12.966666666666669
2025-05-25,4,8.0,15.65,3477.7,98.11111111111111,0.0,0.7555555555555555,12.055555555555557,12.633333333333333
2025-05-25,5,6.41,12.54,3570.7,97.55555555555556,0.5111111111111111,0.5444444444444444,11.733333333333334,12.533333333333333
2025-05-25,6,1.48,2.89,3368.7,99.88888888888889,17.333333333333336,0.3777777777777778,11.888888888888888,11.744444444444447
2025-05-25,7,1.41,2.76,3224.0,96.55555555555556,62.82222222222222,0.4666666666666667,12.255555555555556,12.4
2025-05-25,8,3.62,7.08,3827.2,97.44444444444444,123.47777777777777,0.5222222222222223,12.744444444444445,12.855555555555556
2025-05-25,9,3.51,6.86,3647.7,89.88888888888889,232.42222222222225,0.4,13.577777777777778,13.355555555555558
2025-05-25,10,12.26,23.98,3769.7,85.77777777777777,339.20000000000005,0.288888888888889,14.41111111111111,12.88888888888889
2025-05-25,11,21.64,42.32,3980.1,96.77777777777777,383.67777777777775,1.3444444444444443,14.955555555555556,12.755555555555555
2025-05-25,12,30.0,58.67,4010.3,98.77777777777777,332.74444444444447,0.7999999999999999,15.133333333333333,12.200000000000001
2025-05-25,13,17.77,34.76,4112.1,99.88888888888889,324.2,0.8888888888888891,15.211111111111112,13.488888888888887
2025-05-25,14,18.09,35.38,3972.0,100.0,276.72222222222223,0.9777777777777776,15.066666666666666,12.922222222222224
2025-05-25,15,30.0,58.67,3965.3,100.0,223.7888888888889,1.1222222222222225,14.088888888888889,14.711111111111112
2025-05-25,16,6.16,12.05,4130.1,100.0,141.71111111111114,1.2444444444444445,13.67777777777778,14.677777777777774
2025-05-25,17,17.52,34.27,3903.4,100.0,113.05555555555556,0.8333333333333334,13.32222222222222,13.733333333333336
2025-05-25,18,68.03,133.06,2692.5,100.0,57.55555555555556,0.46666666666666656,12.788888888888888,12.966666666666667
2025-05-25,19,100.9,197.34,3148.5,100.0,21.688888888888886,0.788888888888889,12.333333333333334,12.544444444444444
2025-05-25,20,116.36,227.58,3522.7,100.0,3.488888888888889,0.8,11.966666666666669,12.455555555555556
2025-05-25,21,115.97,226.82,3453.1,100.0,0.0,1.0222222222222224,11.844444444444443,11.122222222222222
2025-05-25,22,105.22,205.79,2512.8,98.66666666666667,0.0,1.1111111111111112,11.666666666666666,11.266666666666667
2025-05-25,23,96.25,188.25,2551.2,96.22222222222223,0.0,1.4333333333333331,11.5,11.28888888888889
2025-05-26,0,95.0,185.8,2249.4,94.44444444444444,0.0,1.333333333333333,11.277777777777779,11.588888888888889
2025-05-26,1,87.63,171.39,2079.3,89.88888888888889,0.0,1.188888888888889,11.133333333333333,10.844444444444445
2025-05-26,2,84.68,165.62,2139.2,86.11111111111111,0.0,1.0777777777777777,10.97777777777778,10.722222222222221
2025-05-26,3,83.54,163.39,2171.3,92.66666666666667,0.0,0.5333333333333334,10.722222222222221,10.600000000000001
2025-05-26,4,88.41,172.91,2390.2,91.33333333333333,0.0,0.41111111111111115,10.733333333333334,9.71111111111111
2025-05-26,5,98.55,192.75,2491.5,90.22222222222223,0.30000000000000004,0.3222222222222222,10.866666666666667,10.444444444444446
2025-05-26,6,127.2,248.78,2760.5,89.66666666666667,11.333333333333334,0.4222222222222223,11.100000000000001,11.566666666666666
2025-05-26,7,150.04,293.45,2850.6,86.88888888888889,46.71111111111111,0.39999999999999997,11.511111111111111,11.622222222222222
2025-05-26,8,135.45,264.92,2580.2,93.11111111111111,115.13333333333334,0.32222222222222224,12.122222222222224,12.255555555555553
2025-05-26,9,99.69,194.98,2585.6,95.11111111111111,175.7888888888889,0.4333333333333333,12.588888888888889,14.47777777777778
2025-05-26,10,85.06,166.36,2833.5,93.66666666666667,252.64444444444447,0.5666666666666668,13.333333333333332,15.366666666666667
2025-05-26,11,51.51,100.74,2832.5,96.11111111111111,264.4555555555556,0.5666666666666668,13.711111111111112,15.200000000000001
2025-05-26,12,33.87,66.24,3100.2,93.55555555555556,324.15555555555557,0.2888888888888889,14.511111111111111,16.188888888888886
2025-05-26,13,30.0,58.67,3105.8,86.0,387.77777777777777,0.2222222222222222,15.333333333333334,16.855555555555558
2025-05-26,14,19.83,38.78,3078.1,84.77777777777777,385.50000000000006,0.14444444444444446,15.900000000000002,17.811111111111114
2025-05-26,15,15.01,29.36,2970.2,71.44444444444444,446.1333333333333,0.3888888888888889,16.533333333333335,16.977777777777778
2025-05-26,16,59.46,116.29,2697.4,66.44444444444444,378.2444444444444,0.16666666666666666,16.777777777777775,15.766666666666667
2025-05-26,17,98.84,193.31,2386.1,61.44444444444444,284.6,0.1111111111111111,16.677777777777777,14.033333333333335
2025-05-26,18,129.69,253.65,2178.0,60.77777777777778,161.95555555555555,0.1888888888888889,16.111111111111107,13.06666666666667
2025-05-26,19,162.66,318.14,2575.9,43.44444444444444,54.87777777777777,0.1111111111111111,15.311111111111112,10.277777777777779
2025-05-26,20,240.25,469.89,3147.3,43.888888888888886,10.655555555555557,0.07777777777777778,14.011111111111111,9.68888888888889
2025-05-26,21,175.15,342.56,2673.8,40.44444444444444,0.0,0.06666666666666668,13.355555555555556,9.988888888888889
2025-05-26,22,144.21,282.05,2432.5,36.0,0.0,0.06666666666666668,12.866666666666667,11.1
2025-05-26,23,113.87,222.71,2215.4,35.55555555555556,0.0,0.022222222222222223,12.622222222222222,12.466666666666665
2025-05-27,0,105.78,206.89,2396.7,37.333333333333336,0.0,0.011111111111111112,12.38888888888889,12.833333333333334
2025-05-27,1,94.11,184.06,2276.0,41.888888888888886,0.0,0.0,12.288888888888888,13.177777777777777
2025-05-27,2,87.61,171.35,2315.7,36.0,0.0,0.0,12.18888888888889,12.866666666666667
2025-05-27,3,85.92,168.04,2320.0,42.0,0.0,0.06666666666666667,12.077777777777778,11.58888888888889
2025-05-27,4,89.02,174.11,2346.7,52.0,0.0,0.1111111111111111,12.066666666666666,11.133333333333333
2025-05-27,5,95.86,187.49,2614.7,62.0,0.4,0.06666666666666667,12.099999999999998,11.744444444444444
2025-05-27,6,111.66,218.39,2453.2,47.22222222222222,27.522222222222222,0.011111111111111112,13.022222222222222,13.166666666666666
2025-05-27,7,94.02,183.89,3182.9,36.888888888888886,99.85555555555555,0.011111111111111112,14.444444444444445,13.644444444444444
2025-05-27,8,70.23,137.36,3553.8,40.888888888888886,247.98888888888885,0.011111111111111112,15.977777777777776,15.27777777777778
2025-05-27,9,51.98,101.66,3375.4,44.666666666666664,432.3888888888889,0.06666666666666667,17.33333333333333,18.200000000000003
2025-05-27,10,4.51,8.82,3207.7,42.111111111111114,549.9333333333333,0.1222222222222222,18.233333333333334,19.066666666666666
2025-05-27,11,3.43,6.71,4100.1,49.77777777777778,703.4555555555555,0.022222222222222223,19.266666666666666,19.366666666666664
2025-05-27,12,0.2,0.39,4232.9,49.22222222222222,742.1666666666666,0.0,19.933333333333334,19.577777777777776
2025-05-27,13,2.94,5.75,4105.5,48.22222222222222,706.1111111111111,0.022222222222222223,20.244444444444444,19.433333333333334
2025-05-27,14,8.43,16.49,3855.9,52.0,691.1444444444445,0.06666666666666668,20.08888888888889,18.366666666666664
2025-05-27,15,18.82,36.81,3364.6,33.55555555555556,623.0000000000001,0.08888888888888888,20.533333333333335,16.577777777777776
2025-05-27,16,61.0,119.31,2771.3,35.888888888888886,531.3666666666667,0.022222222222222223,20.58888888888889,17.133333333333333
2025-05-27,17,92.0,179.94,2732.3,25.333333333333332,363.4444444444444,0.03333333333333334,20.255555555555553,16.299999999999997
2025-05-27,18,117.2,229.22,2339.9,23.333333333333332,198.14444444444447,0.0,19.61111111111111,13.555555555555555
2025-05-27,19,143.95,281.54,2939.2,19.88888888888889,58.35555555555556,0.0,18.3,12.02222222222222
2025-05-27,20,218.84,428.01,3052.1,22.0,12.833333333333334,0.0,16.788888888888888,11.622222222222222
2025-05-27,21,148.57,290.58,3249.8,21.555555555555557,0.0,0.0,16.011111111111113,11.777777777777779
2025-05-27,22,118.86,232.47,2485.7,29.22222222222222,0.0,0.011111111111111112,15.366666666666667,11.733333333333333
2025-05-27,23,99.37,194.35,2525.4,27.11111111111111,0.0,0.011111111111111112,14.933333333333334,12.18888888888889
2025-05-28,0,92.02,179.98,2292.0,20.555555555555557,0.0,0.0,14.57777777777778,12.877777777777778
2025-05-28,1,76.94,150.48,2295.8,17.88888888888889,0.0,0.0,14.122222222222222,12.544444444444444
2025-05-28,2,74.1,144.93,2325.4,22.0,0.0,0.0,13.711111111111112,12.055555555555555
2025-05-28,3,69.6,136.13,2571.9,26.0,0.0,0.03333333333333333,14.033333333333333,13.144444444444446
2025-05-28,4,73.3,143.36,2671.2,30.77777777777778,0.0,0.022222222222222223,13.622222222222224,12.5
2025-05-28,5,84.18,164.64,2585.5,27.444444444444443,0.7,0.0,13.277777777777779,12.91111111111111
2025-05-28,6,98.79,193.22,2375.6,30.11111111111111,30.82222222222222,0.0,14.0,13.511111111111111
2025-05-28,7,102.78,201.02,3207.2,37.111111111111114,112.64444444444445,0.0,15.5,13.555555555555555
2025-05-28,8,98.16,191.98,3909.9,25.77777777777778,273.2555555555556,0.0,16.955555555555556,15.377777777777778
2025-05-28,9,66.41,129.89,3981.2,28.88888888888889,487.1333333333333,0.011111111111111112,18.355555555555554,17.944444444444443
2025-05-28,10,80.18,156.82,3970.3,30.555555555555557,634.7222222222222,0.022222222222222223,19.355555555555558,18.666666666666668
2025-05-28,11,69.15,135.25,3833.6,37.22222222222222,701.3444444444444,0.0,20.144444444444442,18.08888888888889
2025-05-28,12,67.91,132.82,3987.7,39.0,785.0444444444445,0.022222222222222223,20.866666666666664,18.311111111111114
2025-05-28,13,52.27,102.23,3758.2,41.44444444444444,801.388888888889,0.05555555555555555,21.288888888888888,18.58888888888889
2025-05-28,14,58.9,115.2,3514.4,44.333333333333336,708.0222222222224,0.022222222222222223,21.366666666666664,17.822222222222223
2025-05-28,15,59.56,116.49,2968.7,38.333333333333336,621.3666666666667,0.3666666666666667,21.466666666666665,17.444444444444443
2025-05-28,16,76.13,148.9,2788.8,29.77777777777778,519.0777777777778,0.022222222222222223,21.299999999999997,15.455555555555556
2025-05-28,17,112.05,219.15,2812.4,39.888888888888886,363.1222222222222,1.1222222222222222,20.48888888888889,14.933333333333334
2025-05-28,18,130.9,256.02,2494.4,49.77777777777778,196.0666666666667,0.23333333333333334,19.244444444444444,13.433333333333332
2025-05-28,19,141.38,276.52,2879.1,47.888888888888886,59.46666666666667,0.09999999999999999,17.933333333333334,9.877777777777778
2025-05-28,20,172.95,338.26,2942.0,30.333333333333332,13.144444444444442,0.0,16.37777777777778,8.455555555555556
2025-05-28,21,138.98,271.82,2816.5,35.0,0.0,0.0,15.18888888888889,8.033333333333331
2025-05-28,22,124.41,243.32,3067.5,19.333333333333332,0.0,0.0,14.58888888888889,8.588888888888889
2025-05-28,23,110.83,216.76,2458.3,22.555555555555557,0.0,0.0,14.166666666666666,8.733333333333333
2025-05-29,0,96.74,189.21,2449.7,49.666666666666664,0.0,0.0,15.399999999999999,6.422222222222222
2025-05-29,1,92.31,180.54,2332.3,48.44444444444444,0.0,0.0,14.944444444444445,6.2444444444444445
2025-05-29,2,90.42,176.85,2312.6,46.111111111111114,0.0,0.0,14.366666666666667,6.377777777777776
2025-05-29,3,89.99,176.01,2323.4,51.333333333333336,0.0,0.011111111111111112,13.933333333333332,6.055555555555555
2025-05-29,4,89.78,175.59,2353.5,54.44444444444444,0.0,0.0,13.566666666666666,5.444444444444445
2025-05-29,5,90.25,176.51,2519.0,62.888888888888886,1.0222222222222221,0.011111111111111112,13.133333333333333,5.655555555555555
2025-05-29,6,98.77,193.18,2494.4,62.888888888888886,34.02222222222222,0.0,13.577777777777778,5.455555555555556
2025-05-29,7,82.37,161.1,2766.0,69.55555555555556,112.56666666666666,0.0,15.211111111111109,5.655555555555556
2025-05-29,8,81.87,160.12,3433.6,65.77777777777777,260.25555555555553,0.0,16.733333333333334,8.177777777777777
2025-05-29,9,60.83,118.97,3454.6,61.55555555555556,428.3999999999999,0.0,17.966666666666665,9.933333333333332
2025-05-29,10,18.0,35.2,2927.7,65.0,569.5222222222224,0.0,19.15555555555556,11.877777777777778
2025-05-29,11,2.94,5.75,3863.1,78.88888888888889,633.9666666666667,0.011111111111111112,20.22222222222222,11.600000000000001
2025-05-29,12,5.61,10.97,3693.1,88.44444444444444,556.6555555555556,0.0,20.533333333333335,12.555555555555555
2025-05-29,13,10.53,20.59,3741.6,88.0,519.1555555555556,0.011111111111111112,20.91111111111111,12.42222222222222
2025-05-29,14,12.05,23.57,3779.2,82.33333333333333,550.4444444444445,0.05555555555555555,20.944444444444443,12.133333333333335
2025-05-29,15,19.75,38.63,3485.5,86.22222222222223,488.37777777777774,0.06666666666666667,21.022222222222222,12.444444444444445
2025-05-29,16,33.63,65.77,3388.1,83.77777777777777,415.0444444444444,0.07777777777777778,20.53333333333333,13.655555555555557
2025-05-29,17,82.45,161.26,2837.7,80.33333333333333,327.9777777777778,0.03333333333333333,20.366666666666667,13.899999999999999
2025-05-29,18,108.53,212.27,2376.7,74.88888888888889,195.01111111111106,0.05555555555555555,19.577777777777783,12.966666666666665
2025-05-29,19,122.1,238.81,3561.1,85.44444444444444,69.12222222222222,0.0,18.5,10.866666666666667
2025-05-29,20,164.0,320.76,3590.0,81.88888888888889,13.266666666666666,0.0,17.555555555555557,9.577777777777778
2025-05-29,21,133.35,260.81,3429.2,85.77777777777777,0.0,0.011111111111111112,16.799999999999997,8.91111111111111
2025-05-29,22,102.68,200.82,2812.2,90.77777777777777,0.0,0.011111111111111112,16.322222222222223,9.211111111111112
2025-05-29,23,85.68,167.58,2440.3,96.11111111111111,0.0,0.022222222222222223,16.11111111111111,8.933333333333334
2025-05-30,0,73.19,143.15,2629.3,90.0,0.0,0.022222222222222223,15.644444444444446,8.488888888888889
2025-05-30,1,57.81,113.07,2859.3,86.0,0.0,0.044444444444444446,15.177777777777777,8.68888888888889
2025-05-30,2,41.35,80.87,3083.7,87.22222222222223,0.0,0.05555555555555555,14.88888888888889,9.255555555555555
2025-05-30,3,33.95,66.4,2987.5,85.11111111111111,0.0,0.03333333333333334,14.511111111111111,9.455555555555556
2025-05-30,4,37.39,73.13,2751.0,89.66666666666667,0.0,0.03333333333333334,14.244444444444444,9.355555555555556
2025-05-30,5,57.25,111.97,2451.6,94.77777777777777,0.7,0.08888888888888889,14.066666666666666,8.833333333333334
2025-05-30,6,89.02,174.11,2460.3,96.88888888888889,31.08888888888889,0.2777777777777778,14.366666666666667,8.855555555555556
2025-05-30,7,68.38,133.74,2797.8,95.66666666666667,89.85555555555555,0.16666666666666666,15.02222222222222,10.02222222222222
2025-05-30,8,53.01,103.68,3004.0,95.55555555555556,170.3111111111111,0.16666666666666669,15.744444444444444,11.600000000000001
2025-05-30,9,29.13,56.97,2947.8,94.55555555555556,245.34444444444443,0.20000000000000004,16.466666666666665,12.23333333333333
2025-05-30,10,2.94,5.75,3468.2,95.77777777777777,350.5333333333333,0.15555555555555556,17.28888888888889,12.777777777777777
2025-05-30,11,2.94,5.75,3896.1,96.0,406.70000000000005,0.2777777777777778,18.12222222222222,11.166666666666666
2025-05-30,12,4.02,7.86,3704.0,93.11111111111111,406.8222222222222,0.7111111111111111,18.522222222222222,10.322222222222223
2025-05-30,13,0.77,1.51,3636.3,97.22222222222223,397.03333333333325,0.5,18.822222222222223,11.377777777777776
2025-05-30,14,0.04,0.08,4172.8,94.22222222222223,367.03333333333336,0.5666666666666668,18.83333333333333,11.177777777777777
2025-05-30,15,0.12,0.23,3193.0,94.33333333333333,345.0222222222221,0.3444444444444444,19.11111111111111,10.444444444444446
2025-05-30,16,0.14,0.27,3041.8,97.77777777777777,295.0333333333333,0.17777777777777778,19.055555555555554,10.222222222222223
2025-05-30,17,29.2,57.11,3051.9,91.44444444444444,230.70000000000002,0.16666666666666666,19.08888888888889,9.955555555555556
2025-05-30,18,80.72,157.87,2407.3,89.66666666666667,149.95555555555555,0.03333333333333334,18.755555555555556,8.8
2025-05-30,19,132.52,259.19,3282.0,89.44444444444444,63.33333333333334,0.011111111111111112,18.17777777777778,6.711111111111112
2025-05-30,20,176.49,345.18,3312.9,85.88888888888889,11.73333333333333,0.0,17.311111111111117,6.055555555555555
2025-05-30,21,146.56,286.65,3266.1,90.11111111111111,0.0,0.022222222222222223,16.666666666666668,6.2444444444444445
2025-05-30,22,130.19,254.63,3118.6,88.77777777777777,0.0,0.011111111111111112,16.099999999999998,6.955555555555557
2025-05-30,23,108.27,211.76,2909.4,81.66666666666667,0.0,0.0,15.644444444444446,6.855555555555556
2025-05-31,0,107.0,209.27,2804.5,67.55555555555556,0.0,0.0,15.211111111111112,6.188888888888889
2025-05-31,1,101.02,197.58,2927.1,65.66666666666667,0.0,0.022222222222222223,14.822222222222223,5.655555555555555
2025-05-31,2,100.62,196.8,3020.4,67.0,0.0,0.044444444444444446,14.444444444444445,5.666666666666667
2025-05-31,3,101.67,198.85,3020.6,63.666666666666664,0.0,0.0,14.1,5.1
2025-05-31,4,102.7,200.86,3006.5,61.44444444444444,0.0,0.0,13.766666666666666,4.911111111111111
2025-05-31,5,100.67,196.89,2970.3,66.22222222222223,1.1222222222222225,0.0,13.499999999999998,4.922222222222222
2025-05-31,6,90.05,176.12,2757.8,67.66666666666667,33.55555555555556,0.0,13.855555555555554,4.766666666666667
2025-05-31,7,78.7,153.92,3083.9,67.22222222222223,110.07777777777778,0.0,15.31111111111111,5.744444444444444
2025-05-31,8,54.32,106.24,3498.2,61.888888888888886,251.4222222222222,0.0,16.744444444444447,6.977777777777778
2025-05-31,9,1.0,1.96,2580.6,63.333333333333336,425.6222222222222,0.0,18.066666666666666,7.833333333333333
2025-05-31,10,-0.02,-0.04,3749.3,60.0,564.4444444444446,0.022222222222222223,19.288888888888888,7.711111111111112
2025-05-31,11,-1.0,-1.96,3930.9,60.22222222222222,706.1555555555556,0.011111111111111112,20.466666666666665,6.777777777777778
2025-05-31,12,-3.07,-6.0,3920.5,74.55555555555556,720.1888888888889,0.022222222222222223,21.166666666666664,6.455555555555556
2025-05-31,13,-13.17,-25.76,3932.7,74.22222222222223,696.3444444444445,0.011111111111111112,21.755555555555553,6.844444444444445
2025-05-31,14,-7.75,-15.16,3879.0,65.77777777777777,662.3777777777777,0.011111111111111112,22.099999999999998,7.2444444444444445
2025-05-31,15,-3.0,-5.87,3760.8,62.111111111111114,617.5333333333333,0.022222222222222223,22.14444444444445,7.3999999999999995
2025-05-31,16,0.03,0.06,3758.9,59.44444444444444,504.5111111111112,0.011111111111111112,21.977777777777774,6.711111111111112
2025-05-31,17,43.43,84.94,2605.0,47.333333333333336,363.0333333333333,0.0,21.811111111111117,6.555555555555555
2025-05-31,18,88.82,173.72,2578.2,46.888888888888886,202.15555555555554,0.011111111111111112,21.166666666666668,5.322222222222223
2025-05-31,19,131.34,256.88,3219.1,31.555555555555557,62.24444444444445,0.0,20.12222222222222,3.7777777777777777
2025-05-31,20,244.16,477.54,3276.8,47.55555555555556,14.166666666666666,0.0,18.51111111111111,3.711111111111111
2025-05-31,21,191.07,373.7,3310.4,49.22222222222222,0.0,0.0,17.177777777777777,3.877777777777778
2025-05-31,22,131.15,256.51,2935.7,54.888888888888886,0.0,0.0,16.08888888888889,3.5888888888888886
